word	mesh	match	name	chebi
4-Coumaroyl	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringenin	mesh:C005273	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
CHI	mesh:C084533	NA	NA	NA
Dihydroquercitin EF3H-Dihydrokaempferol -F35H	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin	mesh:C472036	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
