word	mesh	match	name	chebi
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
maltose	mesh:D008320	Maltose	maltose	chebi:17306
viscumneoside VI	mesh:C060401	viscumneoside VI	viscumneoside VI	chebi:132860
tryptophan	NA	NA	NA	NA
rosmarinic acid	mesh:C041376	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
rosmarinyl glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
eupatorin	mesh:C103110	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
sitosterol	mesh:D012855	NA	NA	NA
isocitric acid	mesh:C034219	NA	NA	NA
apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
oleic acid	mesh:D009829	NA	NA	NA
luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
linoleic acid	mesh:D008041	NA	NA	NA
luteolin 4-methyl ether	mesh:D047311	Luteolin	luteolin	chebi:15864
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
12-hydroxyjasmonic acid glucoside	mesh:C534725	NA	NA	NA
9(S)-HPODE hydroxylinolenic acid 3,5-octadien-2-one	mesh:C049606	NA	NA	NA
