word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
glycerate	mesh:C490048	NA	NA	NA
glycolate	mesh:D006016	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
DMAPP Isoprene	mesh:C043060	NA	NA	NA
Monoterpenes	mesh:D039821	NA	NA	NA
GPP	mesh:C507087	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
GGPP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
C20	mesh:C015588	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeaxanthin	mesh:D065146	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-Violaxanthin 9-cis-Neoxanthin	mesh:C011947	NA	NA	NA
