word	mesh	match	name	chebi
B-Hydroxy acyl-CoA	mesh:D000214	NA	NA	NA
B-Keto acyl-CoA	mesh:D000214	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
Alkenes	mesh:D000475	NA	NA	NA
alkenes	mesh:D000475	NA	NA	NA
BVMO Dicarboxylic acids	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
B-Keto-fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Hydroxy fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty alcohols	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
Methyl ketone	mesh:D007659	Ketones	ketone	chebi:17087
Lactone	mesh:D007783	Lactones	lactone	chebi:25000
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyruvate	mesh:D011773	NA	NA	NA
