word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Purine	mesh:D011687	Purines	purines	chebi:26401
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Xanthosine	mesh:C005893	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Uric Acid	mesh:D014527	NA	NA	NA
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
GMP	mesh:C068152	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
