word	mesh	match	name	chebi
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Glutamate	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
TCA	mesh:C000589078	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
AICAR	mesh:C031143	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
