word	mesh	match	name	chebi
NHS  MeOH	mesh:C507589	NA	NA	NA
COOH	mesh:C102887	NA	NA	NA
Crizotinib	mesh:C551994	NA	NA	NA
Acetohydrazide	mesh:C000589103	NA	NA	NA
O-Acylisourca	mesh:D013481	Superoxides	superoxide	chebi:18421
ester	mesh:D004952	ester	Esters	chebi:35701
1-othyl-3-(3-dimethylaminopropyl)	mesh:C569779	NA	NA	NA
carbodiimide	mesh:D002234	NA	NA	NA
R)-2-(4-(4-(6-amino-5-(1-(2,6-dichloro-3-fluorophenyl)ethoxy	mesh:C067838	NA	NA	NA
pyridin-3-yl)-1H-pyrazol-1-yl)piperidin-1-yl)acetohydrazide	mesh:C580772	NA	NA	NA
