word	mesh	match	name	chebi
DHAP	mesh:C017202	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
E-4-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
2ADP	mesh:C414437	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
OH Lactate	mesh:D019344	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
PTA	mesh:C108976	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Ribulose	mesh:C100182	NA	NA	NA
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
