word	mesh	match	name	chebi
dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
orotidine-5-phosphate	mesh:C008714	NA	NA	NA
ribose 1-phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
Aspartate	mesh:D001224	NA	NA	NA
L-aspartate	mesh:D001224	NA	NA	NA
bicarbonate	mesh:D001639	NA	NA	NA
Carbamoyl phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
carbamoyl-phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
L-glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
uracil	mesh:D014498	Uracil	uracil	chebi:17568
uridine	mesh:D014529	Uridine	uridine	chebi:16704
UMP	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
uridine 5-monophosphate	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
L-glutamate	mesh:D018698	NA	NA	NA
