word	mesh	match	name	chebi
VLDL	NA	VLDL	NA	chebi:39027
Saturated fatty acid	NA	saturated fatty acid	NA	chebi:26607
Eicosanoid	NA	eicosanoid	NA	chebi:23899
NSAID	NA	NSAID	NA	chebi:35475
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
LPC	NA	LPC	NA	chebi:11502
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
CHOP	NA	ChoP	N,N,N-trimethyl-2-(phosphonooxy)ethanaminium	chebi:18132
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Eicosanoid	NA	eicosanoid	NA	chebi:23899
NSAID	NA	NSAID	NA	chebi:35475
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
