word	mesh	match	name	chebi
Violaxanthin	mesh:C005613	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Dihydroceramide	mesh:C109343	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Ethylene	mesh:D005030	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Met	mesh:D008715	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
