word	mesh	match	name	chebi
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Me1	mesh:C526611	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
KMT2C (Me1)	mesh:C577202	NA	NA	NA
Me2	mesh:C526611	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
KDM5B (Me2, 3)	mesh:C405983	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
D (Me1) LSD1 (Me1, 2)	mesh:D008238	Lysergic Acid Diethylamide	lysergic acid diethylamide	chebi:6605
KMT8F (Me1)	mesh:C042380	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
EHMT2 (Me1, 2)	mesh:C445405	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
Me2	mesh:C526611	NA	NA	NA
(Me1)	mesh:C526611	NA	NA	NA
KMT5B (Me2, 3)	mesh:C405983	NA	NA	NA
KMT5C (Me2, 3)	mesh:C087931	NA	NA	NA
Me1	mesh:C526611	NA	NA	NA
KMT3A (Me3)	mesh:C526611	NA	NA	NA
KMT2H (Me1, 2)	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
