word	mesh	match	name	chebi
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
ginsenoside Ro	mesh:C064378	NA	NA	NA
ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
glc	mesh:C105508	NA	NA	NA
protopanaxadiol	mesh:C062916	NA	NA	NA
ginsenoside F2	mesh:C407883	ginsenoside F2	ginsenoside F2	chebi:77145
ginsenoside Rb2	mesh:C048026	ginsenoside Rb2	ginsenoside Rb2	chebi:77152
protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
ginsenoside Re	mesh:C049864	ginsenoside Re	ginsenoside Re	chebi:77148
ginsenoside Rc	mesh:C044462	ginsenoside Rc	ginsenoside Rc	chebi:77154
ginsenoside Rg2	mesh:C026474	ginsenoside Rg2	ginsenoside Rg2	chebi:77151
ginsenoside Rgl	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Re	mesh:D012211	Rhenium	rhenium atom	chebi:49882
