word	mesh	match	name	chebi
Linoleic	mesh:D008041	NA	NA	NA
C16331	mesh:D002244	Carbon	carbon atom	chebi:27594
C2124	mesh:D002244	Carbon	carbon atom	chebi:27594
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
O-Acetyl-L-Serine	mesh:C008131	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Adenosyl L-Methionine	mesh:C468227	NA	NA	NA
S-Adenosylmethioninamine	mesh:D013455	Sulfur	polysulfur	chebi:17909
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Ethylene	mesh:D005030	NA	NA	NA
4-Methylthio 2-oxobutanoic acid	mesh:C014632	4-methylthio-2-oxobutanoic acid	2-keto-4-methylthiobutyric acid	chebi:33574
Methionine	mesh:D008715	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Adenosyl-L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Aspartic acid	mesh:C403564	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
HCA	mesh:C452561	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Tricin	mesh:C017769	NA	NA	NA
Dil-glu	mesh:C431665	NA	NA	NA
Kaempferitrin	mesh:C042728	NA	NA	NA
Tricin	mesh:C017769	NA	NA	NA
