word	mesh	match	name	chebi
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CoA	mesh:C065987	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPi	mesh:C116317	NA	NA	NA
Acetyl-COA	mesh:C479798	NA	NA	NA
acylCoA	mesh:D000214	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
acylcarnitine	mesh:C116917	NA	NA	NA
Acylcarnitine	mesh:C116917	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
