organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	RLN2	RLN2	RLN2	6019	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	ADCY5	ADCY5	ADCY5	111	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	FSHR	FSHR	FSHR	2492	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	RXFP2	RXFP2	RXFP2	122042	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GPR176	GPR176	GPR176	11245	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GNB1	GNB1	GNB1	2782	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	AVPR2	AVPR2	AVPR2	554	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	MC1R	MC1R	MC1R	4157	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GPBAR1	GPBAR1	GPBAR1	151306	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	RLN3	RLN3	RLN3	117579	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GIPR	GIPR	GIPR	2696	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	RXFP4	RXFP4	RXFP4	339403	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GNB4	GNB4	GNB4	59345	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GCGR	GCGR	GCGR	2642	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	INSL3	INSL3	INSL3	3640	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GNB3	GNB3	GNB3	2784	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	ADCYAP1	ADCYAP1	ADCYAP1	116	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GNB2	GNB2	GNB2	2783	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	RXFP3	RXFP3	RXFP3	51289	ncbigene_symbol	20	20
9606	Homo sapiens	Primates	GCG	GCG	GCG	2641	ncbigene_symbol	20	20
10090	Mus musculus	Rodents	ADCY5	ADCY5	Adcy5	224129	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	FSHR	FSHR	Fshr	14309	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	RXFP2	RXFP2	Rxfp2	140498	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GPR176	GPR176	Gpr176	381413	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB1	GNB1	Gnb1	14688	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB1	GNB1	Gnb1	14688	ncbigene_synonym	19	19
10090	Mus musculus	Rodents	AVPR2	AVPR2	Avpr2	12000	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	MC1R	MC1R	Mc1r	17199	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GPBAR1	GPBAR1	Gpbar1	227289	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	RLN3	RLN3	Rln3	212108	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GIPR	GIPR	Gipr	381853	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GIPR	GIPR	Gipr	381853	ncbigene_synonym	19	19
10090	Mus musculus	Rodents	RXFP4	RXFP4	Rxfp4	242093	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB4	GNB4	Gnb4	14696	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GCGR	GCGR	Gcgr	14527	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	INSL3	INSL3	Insl3	16336	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB3	GNB3	Gnb3	14695	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB3	GNB3	Gnb3	14695	ncbigene_synonym	19	19
10090	Mus musculus	Rodents	ADCYAP1	ADCYAP1	Adcyap1	11516	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB2	GNB2	Gnb2	14693	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GNB2	GNB2	Gnb2	14693	ncbigene_synonym	19	19
10090	Mus musculus	Rodents	RXFP3	RXFP3	Rxfp3	239336	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GCG	GCG	Gcg	14526	ncbigene_symbol	19	19
10090	Mus musculus	Rodents	GCG	GCG	Gucy2g	73707	ncbigene_synonym	19	19
