word	mesh	match	name	chebi
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
cystine	mesh:D003553	Cystine	cystine	chebi:17376
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
glycine	mesh:D005998	Glycine	glycine	chebi:15428
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
methionine	mesh:D008715	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
serine H	mesh:D012694	Serine	L-serine	chebi:17115
sulfinic acid	mesh:D013441	Sulfinic Acids	organosulfinic acid	chebi:37783
taurine	mesh:D013654	Taurine	taurine	chebi:15891
glutamate	mesh:D018698	NA	NA	NA
