word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Solanidine	mesh:C013255	NA	NA	NA
Dehydrotomatidine	NA	NA	NA	NA
Tomatidine	mesh:C003677	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Gal-O	mesh:C065008	alpha-D-GalpA-(1->4)-alpha-D-GalpA-(1->4)-alpha-D-GalpA	O-galactopyranosyluronic acid-(1-4)-O-galactopyranosyluronic acid-(1-4)-galactopyranosyluronic acid	chebi:82691
Dehydrotomatine	mesh:C484752	Dehydrotomatine	dehydrotomatine	chebi:143063
tomatine	mesh:D014053	Tomatine	tomatine	chebi:9630
chaconine	mesh:C045745	NA	NA	NA
solanine	mesh:D012992	Solanine	solanine	chebi:9188
Hydroxy-dehydrotomatine	mesh:C484752	Dehydrotomatine	dehydrotomatine	chebi:143063
Glu-Gal-O	mesh:C512673	NA	NA	NA
Hydroxytomatine	mesh:C000598617	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Xyl	mesh:C061907	NA	NA	NA
Dehydroesculeoside A	NA	NA	NA	NA
Esculeoside A	mesh:C530544	esculeoside A	esculeoside A	chebi:65866
