organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	TOP	TOP	Egfr	37455	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	Eye	EYE	Eye	248617	ncbigene_symbol	3	19	15
7227	Drosophila melanogaster	Invertebrates	Eye	EYE	ey	43812	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	ROCK	ROCK	Rok	43916	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	YAP/TAZ	YAP/TAZ	yki	37851	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	TAZ	TAZ	Taz	36405	ncbigene_symbol	3	19	15
7227	Drosophila melanogaster	Invertebrates	TAZ	TAZ	Dis3	42900	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	RhoA)	RHOA	Rho1	36775	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	TEAD	TEAD	sd	32536	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	P-MLC	P-MLC	Mlc1	43323	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	P-MLC	P-MLC	Mlc2	43587	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	Factin	FACTIN	Act5C	31521	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	-Integrins	INTEGRIN	scb	36692	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	P-MLC)	MLC	sqh	31554	ncbigene_synonym	3	19	15
7227	Drosophila melanogaster	Invertebrates	(-SMA	SMA	sma	252658	ncbigene_symbol	3	19	15
7227	Drosophila melanogaster	Invertebrates	(c-myc)	CMYC	Myc	31310	ncbigene_synonym	3	19	15
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	2	12	16
9606	Homo sapiens	Primates	(CTGF	CTGF	CCN2	1490	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	PAI-1)	PAI1	SERPINE1	5054	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	TGM2/PAI-1)	TGM2	TGM2	7052	ncbigene_symbol	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	THOP1	7064	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	LINC00273	649159	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	TOP1	7150	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	TOP1MT	116447	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	TOP3A	7156	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	TOP3B	8940	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	TOP2A	7153	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TOP	TOP	TOP2B	7155	famplex_relations	2	12	16
9606	Homo sapiens	Primates	ROCK	ROCK	ROCK1	6093	famplex_relations	2	12	16
9606	Homo sapiens	Primates	ROCK	ROCK	ROCK2	9475	famplex_relations	2	12	16
9606	Homo sapiens	Primates	YAP/TAZ	TAZ	TAFAZZIN	6901	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	YAP/TAZ	TAZ	WWTR1	25937	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	YAP/TAZ	YAP	YAP1	10413	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	RhoA)	RHOA	RHOA	387	ncbigene_symbol	2	12	16
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD1	7003	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD2	8463	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD3	7005	famplex_relations	2	12	16
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD4	7004	famplex_relations	2	12	16
9606	Homo sapiens	Primates	P-MLC	MLC	MLC1	23209	ncbigene_synonym	2	12	16
9606	Homo sapiens	Primates	Factin	FACTIN	ACTA1	58	famplex_relations	2	12	16
9606	Homo sapiens	Primates	Factin	FACTIN	ACTA2	59	famplex_relations	2	12	16
9606	Homo sapiens	Primates	Factin	FACTIN	ACTB	60	famplex_relations	2	12	16
9606	Homo sapiens	Primates	Factin	FACTIN	ACTC1	70	famplex_relations	2	12	16
9606	Homo sapiens	Primates	Factin	FACTIN	ACTG1	71	famplex_relations	2	12	16
9606	Homo sapiens	Primates	Factin	FACTIN	ACTG2	72	famplex_relations	2	12	16
9606	Homo sapiens	Primates	-Integrins	INTEGRINS	ITGA1	3672	famplex_relations	2	12	16
9606	Homo sapiens	Primates	-Integrins	INTEGRINS	ITGA10	8515	famplex_relations	2	12	16
9606	Homo sapiens	Primates	-Integrins	INTEGRINS	ITGA11	22801	famplex_relations	2	12	16
9606	Homo sapiens	Primates	-Integrins	INTEGRINS	ITGA2	3673	famplex_relations	2	12	16
