organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ZFPM2-AS1	ZFPM2-AS1	ZFPM2-AS1	102723356	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	Aga2	AGA2	AGA2	100188771	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	Ag2	AG2	AGR2	10551	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	Ag2	AG2	C11orf96	387763	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	Ags	AGS	JAG1	182	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	HOXA1	HOXA1	HOXA1	3198	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	4	7
9606	Homo sapiens	Primates	beta-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT1	7471	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT2	7472	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT2B	7482	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT3	7473	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT3A	89780	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT4	54361	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT6	7475	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT7A	7476	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT7B	7477	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT8A	7478	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT8B	7479	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT9A	7483	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT9B	7484	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT10A	80326	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT10B	7480	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT11	7481	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT16	51384	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT5A	7474	famplex_relations	4	7
9606	Homo sapiens	Primates	Wnt/beta-cateninsignalpathway	WNT	WNT5B	81029	famplex_relations	4	7
