organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	10	12	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	10	12	18
9606	Homo sapiens	Primates	BI-1	BI-1	TMBIM6	7009	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	Bad	BAD	BAD	572	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	10	12	18
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	10	12	18
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Ats-1	ATS1	COL4A5	1287	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	CagA	CAGA	S100A8	6279	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	SdhA	SDHA	SDHA	6389	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Bcl2	BCL2	BCL2	596	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Crk	CRK	CRK	1398	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	BNIP3	BNIP3	BNIP3	664	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Bcl-rambo	BCL-RAMBO	BCL2L13	23786	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	MCL-1	MCL-1	MCL1	4170	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	10	12	18
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	10	12	18
9606	Homo sapiens	Primates	Casp-9	CASP9	CASP9	842	ncbigene_symbol	10	12	18
9606	Homo sapiens	Primates	Casp-3	CASP3	CASP3	836	ncbigene_symbol	10	12	18
