word	mesh	match	name	chebi
PDME	NA	PDME	phosphatidyl-N,N-dimethylethanolamine	chebi:64427
CMP	NA	CMP	5'-O-phosphonatocytidine	chebi:60377
AAG	NA	AAG	L-alanyl-L-alanylglycine	chebi:73318
CPT	NA	CPT	(4S)-4-ethyl-4-hydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	chebi:27656
AAG	NA	AAG	L-alanyl-L-alanylglycine	chebi:73318
phosphocholine	NA	phosphocholine	phosphocholine	chebi:295975
CDP-choline	NA	CDP-choline	5'-O-[({[2-(trimethylazaniumyl)ethoxy]phosphinato}oxy)phosphinato]cytidine	chebi:58779
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Pss	NA	PSS	poly[1-(4-sulfonatophenyl)ethylene]	chebi:53277
CTP	NA	CTP	CTP	chebi:37563
PPi	NA	PPI	NA	chebi:60614
CDP-ethanolamine	NA	CDP-ethanolamine	5'-O-({[(2-ammonioethoxy)phosphinato]oxy}phosphinato)cytidine	chebi:57876
phosphoethanolamine	NA	phosphoethanolamine	2-azaniumylethyl phosphate	chebi:58190
ethanolamine	NA	ethanolamine	2-hydroxyethanaminium	chebi:57603
choline	NA	choline	choline	chebi:15354
