word	mesh	match	name	chebi
phosphoribosyl-ATP	mesh:C003130	NA	NA	NA
fructose-6-phosphate	mesh:C027618	NA	NA	NA
ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
aspartate	mesh:D001224	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
histidine	mesh:D006639	Histidine	histidine	chebi:27570
GDP-mannose UDP-glucose DTPD-rhamnose	mesh:D014532	NA	NA	NA
O glutamate	mesh:D018698	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
