word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
HEX	mesh:C119142	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GalNAc	mesh:C065803	NA	NA	NA
GalNAc	mesh:C065803	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
GlcNAc	mesh:C097320	NA	NA	NA
GalNAc	mesh:C065803	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
O-GlcNAc	mesh:C097320	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
O	mesh:D013481	Superoxides	superoxide	chebi:18421
GlcNAc	mesh:C097320	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
