word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
L-Lactate	mesh:D019344	NA	NA	NA
Glucose G-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6PGL --->Ru5P	mesh:C045866	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSSG GSH	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
glucose-6-phosphate	mesh:D019298	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
6-phosphogluconolactone	mesh:C114004	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
succinate ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fe-s	mesh:D007501	Iron	iron atom	chebi:18248
MTT	mesh:C022616	3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide	thiazolyl blue	chebi:53233
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
