word	mesh	match	name	chebi
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
Trans-cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
4-coumarate	mesh:C573280	NA	NA	NA
Phlorizia chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Ka-30-Reb-10-Ran	mesh:C046045	NA	NA	NA
4-coumarate	mesh:C573280	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Kaempferol	mesh:D044949	NA	NA	NA
Pinobanksin	mesh:C108261	NA	NA	NA
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Dihydrotricetin	NA	NA	NA	NA
Isorbamnetin-3-0-neohesperidoside	mesh:C112732	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
