word	mesh	match	name	chebi
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
-OH	NA	-OH	hydroxy group	chebi:43176
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
CO2	NA	CO2	methanedione	chebi:16526
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
CO2	NA	CO2	methanedione	chebi:16526
HO-	NA	HO-	oxidanide	chebi:16234
NH3	NA	NH3	ammonia	chebi:16134
Dopamine	NA	dopamine	dopamine	chebi:59905
NH3	NA	NH3	ammonia	chebi:16134
Dopamine	NA	dopamine	dopamine	chebi:59905
-OH	NA	-OH	hydroxy group	chebi:43176
HO-	NA	HO-	oxidanide	chebi:16234
-OH	NA	-OH	hydroxy group	chebi:43176
