word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
B-hydroxy propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
OHHQ	mesh:C039166	NA	NA	NA
Vanillin	mesh:C100058	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Caffeic acid	mesh:D002109	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
4-phosphate	mesh:D010710	NA	NA	NA
L-Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
