word	mesh	match	name	chebi
Suberin	mesh:C065875	suberin	suberin	chebi:60973
Phenylpropanoid	mesh:C520402	NA	NA	NA
Caffeic	mesh:D002109	NA	NA	NA
Coumaric	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Monoacyl	mesh:C110189	NA	NA	NA
glyceryl	mesh:C008146	NA	NA	NA
esters	mesh:D004952	ester	Esters	chebi:35701
hydroxyacid-CoA	mesh:C532833	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Caffeoyl	mesh:C058645	NA	NA	NA
Coumaryl	mesh:C502573	NA	NA	NA
Dicarboxylic	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
alcohols alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
coumarates	mesh:C573280	NA	NA	NA
VLCFA-COA	mesh:C479798	NA	NA	NA
C180-COA	mesh:C476084	NA	NA	NA
