word	mesh	match	name	chebi
Isopentenyl-pyrophosphate	mesh:C004809	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cholesterol esters	mesh:D002788	Cholesterol Esters	cholesteryl ester	chebi:17002
isocitrate	mesh:D007523	NA	NA	NA
malate-pyruvate	mesh:D008293	Malates	malate	chebi:25115
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Mevalonate	mesh:D008798	NA	NA	NA
palmitate	mesh:D010168	NA	NA	NA
isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
