word	mesh	match	name	chebi
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
V-glutamylspermidine	mesh:D014639	Vanadium	vanadium atom	chebi:27698
V-glutamyl	mesh:C097376	NA	NA	NA
aminobutyraldehyde	mesh:C006509	NA	NA	NA
V-glutamyl	mesh:C097376	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
glutamylcadaverine	NA	NA	NA	NA
glutamylolyamine	NA	NA	NA	NA
aminopentanal	NA	NA	NA	NA
glutamylputrescine	mesh:C011830	NA	NA	NA
glutamylcadaverine	NA	NA	NA	NA
glutamyl-y-aminopentanal	mesh:C072473	NA	NA	NA
glutamyl-aminovalerate	mesh:C004387	NA	NA	NA
glutamyl-y-aminovalerate	mesh:C004387	NA	NA	NA
aminovalerate	mesh:C004387	NA	NA	NA
aminovalerate	mesh:C004387	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
glutamylputrescine	mesh:C011830	NA	NA	NA
aminobutyraldehyde	mesh:C006509	NA	NA	NA
V-glutamyl-GABA	mesh:C076487	NA	NA	NA
glutamylspermine	NA	NA	NA	NA
glutamyl-y-aminobutyraldehyde	mesh:C006509	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
spermine	mesh:D013096	Spermine	spermine	chebi:15746
glutamyl-y-aminobutyrate	mesh:C042262	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
semialdehyde	mesh:C009338	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
aminobutyraldehyde	mesh:C006509	NA	NA	NA
copper	mesh:D003300	Copper	copper atom	chebi:28694
amine	mesh:D000588	amine	Amines	chebi:32952
DOP SPDP	mesh:C018151	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
putrescine pyruvate	mesh:D011700	Putrescine	putrescine	chebi:17148
amine	mesh:D000588	amine	Amines	chebi:32952
spermine	mesh:D013096	Spermine	spermine	chebi:15746
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
tyraldehyde	NA	NA	NA	NA
3-aminopropane	mesh:C072422	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
1,3-diamino	mesh:C017203	NA	NA	NA
propane	mesh:D011407	Propane	propane	chebi:32879
