word	mesh	match	name	chebi
Lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
LPA	mesh:C522988	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
glycerol-3-phosphate	mesh:C029620	NA	NA	NA
H2C	mesh:C543495	NA	NA	NA
CH2-OH Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Phosphate	mesh:D010710	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
TAG	mesh:C069631	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CoA	mesh:C065987	NA	NA	NA
