word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
5-OH-ferulic acid	mesh:C004999	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin	mesh:C472036	NA	NA	NA
aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeic acid	mesh:D002109	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
