word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADPH CO2	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
ADP	mesh:D000244	NA	NA	NA
