word	mesh	match	name	chebi
CysO-SH	mesh:C471985	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
S-sulfocysteine	mesh:C011119	NA	NA	NA
Sulfide	mesh:D013440	NA	NA	NA
Acetyl CoA COA	mesh:C479798	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
CysE	mesh:C046557	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
cysteinyl-glycine	mesh:C028505	NA	NA	NA
glutamate	NA	NA	NA	NA
V-glutamyl	mesh:C097376	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Persulfide	mesh:C051552	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
L-Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
S-adenosyl-homocysteine	mesh:C052343	NA	NA	NA
s-ribosylhomocysteine	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
S-adenosyl-methionine	mesh:C468227	NA	NA	NA
L-Methionine	mesh:D008715	NA	NA	NA
