word	mesh	match	name	chebi
Isoleucine	mesh:C043801	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Leucine	mesh:C038361	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Asparagine Aspartate	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cysteine Serine Glycerate-3-P	mesh:C005156	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Fructose Raffinose	mesh:D011887	Raffinose	raffinose	chebi:16634
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Oxaloacetate	mesh:D010071	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ascorbic acid	mesh:D001205	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
5-hydroxytrytamine	mesh:D017366	Serotonin Receptor Agonists	serotonergic agonist	chebi:35941
Tyrosine	NA	NA	NA	NA
Quinic acid --Shikimic acid	mesh:D012765	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Mevalonate Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Tryptophan	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinyl-CoA	mesh:C012046	NA	NA	NA
trans-Cinnamic	mesh:C426667	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline Ornithine	mesh:C540584	NA	NA	NA
Glutamate	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
