word	mesh	match	name	chebi
Cys	mesh:C046557	NA	NA	NA
Mercaptopyruvate	mesh:C008366	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSSG Gly	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Methionine	mesh:D008715	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
CysGly	mesh:C028505	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
