word	mesh	match	name	chebi
atrazine	NA	atrazine	atrazine	chebi:15930
Deethylatrazine	NA	Deethylatrazine	6-chloro-N-(propan-2-yl)-1,3,5-triazine-2,4-diamine	chebi:28212
deethylatrazine	NA	Deethylatrazine	6-chloro-N-(propan-2-yl)-1,3,5-triazine-2,4-diamine	chebi:28212
Atrazine	NA	atrazine	atrazine	chebi:15930
atrazine	NA	atrazine	atrazine	chebi:15930
S-triazine	NA	s-triazine	1,3,5-triazine	chebi:30259
Deisopropylatrazine	NA	Deisopropylatrazine	6-chloro-N-ethyl-1,3,5-triazine-2,4-diamine	chebi:27399
S-triazine	NA	s-triazine	1,3,5-triazine	chebi:30259
Hydroxyatrazine	NA	hydroxyatrazine	hydroxyatrazine	chebi:18316
hydroxyatrazine	NA	hydroxyatrazine	hydroxyatrazine	chebi:18316
atrazine	NA	atrazine	atrazine	chebi:15930
S-triazine	NA	s-triazine	1,3,5-triazine	chebi:30259
atrazine	NA	atrazine	atrazine	chebi:15930
atrazine	NA	atrazine	atrazine	chebi:15930
hydroxydechloroatrazine	NA	hydroxydechloroatrazine	hydroxyatrazine	chebi:18316
1,3,5-triazine	NA	1,3,5-triazine	1,3,5-triazine	chebi:30259
N-Isopropylammelide	NA	N-isopropylammelide	N-isopropylammelide	chebi:17247
N-isopropylammelide	NA	N-isopropylammelide	N-isopropylammelide	chebi:17247
NHC	NA	NHC	N-hydroxy-3,4-dihydrocytidine	chebi:180654
Cyanuric acid	NA	Cyanuric acid	1,3,5-triazine-2,4,6-triol	chebi:38028
N-isopropylammelide	NA	N-isopropylammelide	N-isopropylammelide	chebi:17247
