word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
ketoglutarate	mesh:C029743	NA	NA	NA
glutamate	NA	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2-phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
phenylacetaldehyde	mesh:C013192	NA	NA	NA
