word	mesh	match	name	chebi
Hydrogen-peroxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
Hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Fe	mesh:D007501	Iron	iron atom	chebi:18248
GSX	mesh:C513409	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
