word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
3-ketoacyl-CoA	mesh:C065987	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Cn+2	mesh:C080517	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-hydroxy acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
3-hydroxy acyl-SoA	mesh:D000214	NA	NA	NA
Sr-2	mesh:D013324	Strontium	strontium(2+)	chebi:35104
Enoyl	mesh:C530366	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Enoyl-CoA(Cn+2)	mesh:C080517	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
ester	mesh:D004952	ester	Esters	chebi:35701
trans-2-enoyl-COA	mesh:C479798	NA	NA	NA
Acyl-CoA(Cn+2)	mesh:D000214	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
