word	mesh	match	name	chebi
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Presqualene diphosphate	NA	presqualene diphosphate	{(1R,2R,3R)-2-[(3E)-4,8-dimethylnona-3,7-dien-1-yl]-2-methyl-3-[(2E,6E)-2,6,10-trimethylundeca-1,5,9-trien-1-yl]cyclopropan-1-yl}methyl diphosphate	chebi:57310
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
(S)-2,3-Oxidosqualene	NA	(S)-2,3-oxidosqualene	(3S)-2,2-dimethyl-3-[(3E,7E,11E,15E)-3,7,12,16,20-pentamethylhenicosa-3,7,11,15,19-pentaen-1-yl]oxirane	chebi:15441
limonin	NA	limonin	(4aS,6aR,8aR,8bR,9aS,12R,12aS,14aR,14bR)-12-(3-furyl)-6,6,8a,12a-tetramethyldecahydro-3H-oxireno[d]pyrano[4',3':3,3a][2]benzofuro[5,4-f]isochromene-3,8,10(6H,9aH)-trione	chebi:16226
obacunone	NA	Obacunone	NA	chebi:7713
melianol	NA	melianol	melianol	chebi:231451
