word	mesh	match	name	chebi
PAA-A180157	mesh:C067433	NA	NA	NA
Ta	mesh:D013635	Tantalum	tantalum atom	chebi:33348
PAA	mesh:C067433	NA	NA	NA
PAA	mesh:C067433	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glycerone phosphate D-Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose 6-phosphate-Gluconate 6-phosphate	mesh:D019298	NA	NA	NA
D-Fructose 6-phosphate	mesh:C027618	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
D-Fructose 1,6-diphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
1,3-diphosphate	mesh:D011756	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
D-glycerate 3-phosphate	mesh:C005156	NA	NA	NA
D-glycerate 2-phosphate	mesh:C008885	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Pyruvate	mesh:D011773	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AcB	mesh:D000186	Actinium	actinium atom	chebi:33337
SAADP	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
TEA	mesh:C488288	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
5-phosphate	mesh:D010710	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
A212430-A1808760	NA	NA	NA	NA
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
D-Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
D-Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Ax-A134310	mesh:C516754	NA	NA	NA
