word	mesh	match	name	chebi
Oleoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Oleic acid	mesh:D009829	NA	NA	NA
Oleoyl	mesh:C017585	NA	NA	NA
1-Ricinoleoyl-2-oleoyl-sn-glycerol	mesh:C038237	NA	NA	NA
2-Oleoyl	mesh:C017585	NA	NA	NA
PLA	mesh:C507889	NA	NA	NA
Ricinoleate	mesh:C005235	NA	NA	NA
2-Ricinoleoyl	mesh:C021591	NA	NA	NA
LPC	mesh:C470482	NA	NA	NA
Ricinoleoyl-CoA	mesh:C065987	NA	NA	NA
1,2-Diricinoleoyl-sn-glycerol	mesh:C530288	NA	NA	NA
Ricinoleayl	NA	NA	NA	NA
Triricinolein	NA	NA	NA	NA
Diricinoleoyl	mesh:C530288	NA	NA	NA
(12-Ricinoleoyl-ricinoleoyl)-diricinoleoyl-glycerol	mesh:C530288	NA	NA	NA
PAP	mesh:C457660	NA	NA	NA
