word	mesh	match	name	chebi
2,6-diaminopimeloly-D-Ala-D-Ala	mesh:C002956	NA	NA	NA
D-Ala-D-Ala	mesh:C002956	NA	NA	NA
2-Polyprenylphenol	mesh:C029139	NA	NA	NA
UDP-MurNAc-Ala	mesh:C076606	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose 6P <------ 	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glu	mesh:D018698	NA	NA	NA
