word	mesh	match	name	chebi
2-OG	mesh:C453560	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamate	NA	NA	NA	NA
CO2 3-PGA	mesh:C100008	prostaglandin A2	prostaglandin A2	chebi:27820
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
H2O2 H2O	mesh:D014867	Water	water	chebi:15377
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
pyruvate	mesh:D011773	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
