word	mesh	match	name	chebi
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Acetoacetyl CoA	mesh:C010667	NA	NA	NA
Cinnamyl alcohol	mesh:C020722	cinnamyl alcohol	cinnamyl alcohol	chebi:17177
Cinnamoyl CoA	mesh:C022903	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
5-Phosphomevalonate	mesh:C045038	NA	NA	NA
Caffeoyl CoA methyl	mesh:C058645	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Parahydroxyphenyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphate	mesh:D010710	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
