organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PSPH	PSPH	PSPH	5723	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	PHGDH	PHGDH	PHGDH	26227	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	PSAT1	PSAT1	PSAT1	29968	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	MTHFD1L	MTHFD1L	MTHFD1L	25902	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	SHMT2	SHMT2	SHMT2	6472	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	MTHFD2	MTHFD2	MTHFD2	10797	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	6	7
7955	Danio rerio	Vertebrates	PSPH	PSPH	psph	606663	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	PHGDH	PHGDH	phgdh	321928	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	PSAT1	PSAT1	psat1	327512	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	MTHFD1L	MTHFD1L	mthfd1l	100034522	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	SHMT2	SHMT2	shmt2	100144628	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	MTHFD2	MTHFD2	mthfd2	100004977	ncbigene_symbol	6	6
