word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Brevianamide F	mesh:C000590722	NA	NA	NA
Deoxybrevianamide E	mesh:D017962	NA	NA	NA
6-OH-deoxybrevianamide E	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Brevianamide A	mesh:C006794	NA	NA	NA
Notoamide S	mesh:C000596573	notoamide S	notoamide S	chebi:145683
Notoamide C	mesh:C539661	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Stephacidin A	mesh:C470895	NA	NA	NA
Notoamide B	mesh:C520596	NA	NA	NA
Notoamide A	mesh:C539661	NA	NA	NA
(-)-Stephacidin A	mesh:C470895	NA	NA	NA
(+)-6-epi-Notoamide T	mesh:C582584	NA	NA	NA
(+)-6-epi-Stephacidin A	mesh:C470895	NA	NA	NA
Versicolamide B	mesh:C529010	NA	NA	NA
(-)-6-epi-Stephacidin A	mesh:C470895	NA	NA	NA
(-)-6-epi-Notoamide T	mesh:C582584	NA	NA	NA
(-)-Versicolamide B	mesh:C529010	NA	NA	NA
