word	mesh	match	name	chebi
Glutamate	NA	NA	NA	NA
2,3DHBA	mesh:C067001	NA	NA	NA
2,5DHBA	mesh:C067001	NA	NA	NA
Asp  MeSAG	mesh:C530519	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
PPA-ATS	mesh:C503992	NA	NA	NA
trans-Cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
Arogenate Phe	mesh:C015478	NA	NA	NA
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Benzoic acid o-Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
TCA-2-OH	mesh:C000589078	NA	NA	NA
PPY	mesh:C043710	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
