word	mesh	match	name	chebi
Myriocin	mesh:C001996	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
ceramide E PDMP	mesh:C033110	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Palmitate	mesh:D010168	NA	NA	NA
1-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Fumonisin	mesh:D037341	Fumonisins	fumonisin	chebi:38224
