word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Zn2	mesh:D015032	NA	NA	NA
Mn2+	mesh:D008345	Manganese	manganese atom	chebi:18291
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Asn	mesh:C528802	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Pyruvate	mesh:D011773	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
PEPC	mesh:C434585	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Citrate	mesh:C102006	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Ala	mesh:C026593	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
Ca2	mesh:D002118	Calcium	calcium atom	chebi:22984
Mn2	mesh:D008345	Manganese	manganese atom	chebi:18291
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Gln 2-OG	mesh:C453560	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
THF	mesh:C006461	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Gin Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Formamide	mesh:D005559	Formamides	formamides	chebi:24079
Mn	mesh:D008345	Manganese	manganese atom	chebi:18291
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Fe-carboxylates	mesh:D007501	Iron	iron atom	chebi:18248
Mn-carboxylates	mesh:D008345	Manganese	manganese atom	chebi:18291
carboxylates	mesh:C503382	NA	NA	NA
Ca-carboxylates	mesh:D002118	Calcium	calcium atom	chebi:22984
Fe-P	mesh:D007501	Iron	iron atom	chebi:18248
Fe-Pi	mesh:D007501	Iron	iron atom	chebi:18248
Mn-P	mesh:D008345	Manganese	manganese atom	chebi:18291
