word	mesh	match	name	chebi
DHA	mesh:C111716	NA	NA	NA
Eicosadienoic acid	mesh:C404169	NA	NA	NA
unsaturated fatty acid	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Arachidonate	mesh:C035723	ethyl arachidonate	ethyl arachidonate	chebi:84873
DHA HDOHE	mesh:C111716	NA	NA	NA
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Oleic acid	mesh:D009829	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Stearic acid	mesh:D013229	NA	NA	NA
Stearic acid Oleic acid	mesh:D013229	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA ---- Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA ----> Oxaloacetate	mesh:D010071	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
dicarboxylate	mesh:C004860	NA	NA	NA
Glutamate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Myristic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Phenylacetyl-COAL-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylacetyl-CoA EL-Phenylalanine	mesh:C037816	phenylacetyl-CoA	phenylacetyl-coenzyme A	chebi:15537
Acetoacetate	mesh:D000090	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
bile acid	mesh:D001647	NA	NA	NA
(R)-3-Hydroxybutyric acid	mesh:C482821	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
asparate	NA	NA	NA	NA
