organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	A-12	A12	IGKV2D-19	28887	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	A-11	A11	IGKV3D-20	28874	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	pta	PTA	F11	2160	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	pta	PTA	PTCRA	171558	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	acs	ACS	PLA2G15	23659	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	acs	ACS	ACSS2	55902	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	acs	ACS	ACCS	84680	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	ack	ACK	TNK2	10188	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	PDP1	54704	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	DLAT	1737	famplex_relations	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	DLD	1738	famplex_relations	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	PDHA1	5160	famplex_relations	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	PDHA2	5161	famplex_relations	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	PDHB	5162	famplex_relations	1	10	9
9606	Homo sapiens	Primates	pdh	PDH	PDHX	8050	famplex_relations	1	10	9
9606	Homo sapiens	Primates	pyk	PYK	PHKA2	5256	ncbigene_synonym	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY1	107	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY2	108	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY3	109	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY4	196883	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY5	111	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY6	112	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY7	113	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY8	114	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY9	115	famplex_relations	1	10	9
9606	Homo sapiens	Primates	ac	ADCY	ADCY10	55811	famplex_relations	1	10	9
9606	Homo sapiens	Primates	(fmol	FMO1	FMO1	2326	ncbigene_symbol	1	10	9
7227	Drosophila melanogaster	Invertebrates	A-11	A11	gus	35478	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	Ss-	SS	ss	41988	ncbigene_symbol	7	10	11
7227	Drosophila melanogaster	Invertebrates	FS	FS	Fs	2768836	ncbigene_symbol	7	10	11
7227	Drosophila melanogaster	Invertebrates	glc	GLC	GluClalpha	42350	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	glc	GLC	betaGlu	43746	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	acs	ACS	AcCoAS	40348	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	acs	ACS	Acsl	46068	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	ack	ACK	Ack	38489	ncbigene_symbol	7	10	11
7227	Drosophila melanogaster	Invertebrates	pdh	PDH	Pdh	39812	ncbigene_symbol	7	10	11
7227	Drosophila melanogaster	Invertebrates	pdh	PDH	Pdha	31406	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	pdh	PDH	Pdf	43193	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	pdh	PDH	Pdhb	43437	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	pyk	PYK	PyK	42620	ncbigene_symbol	7	10	11
7227	Drosophila melanogaster	Invertebrates	ac	AC	ac	30981	ncbigene_symbol	7	10	11
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	7	10	11
7227	Drosophila melanogaster	Invertebrates	(fmol	FMO1	Fmo-1	37814	ncbigene_symbol	7	10	11
