word	mesh	match	name	chebi
1-Deoxy-sphinganine	mesh:C005682	NA	NA	NA
1-Deoxymethyl-sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
E-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Dihydroceramide	mesh:C109343	NA	NA	NA
L-Ala	mesh:D000409	Alanine	alanine	chebi:16449
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
L-Ser	mesh:D012694	Serine	L-serine	chebi:17115
Ser	mesh:D012694	Serine	L-serine	chebi:17115
sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1P	mesh:D013110	Sphingosine	sphingosine	chebi:16393
