word	mesh	match	name	chebi
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ACCoA	NA	AcCoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15351
MDS	NA	MDS	NA	chebi:191875
MEP	NA	MEP	ethyl phosphate	chebi:59760
HO-	NA	HO-	oxidanide	chebi:16234
MECPP	NA	MEcPP	(6S,7R)-6-(hydroxymethyl)-6-methyl-1,3,5,2,4-trioxadiphosphocane-2,4,7-triol 2,4-dioxide	chebi:18425
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
valencene	NA	valencene	(+)-valencene	chebi:61700
HMBPP	NA	HMBPP	(2E)-4-hydroxy-3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:15664
-OH	NA	-OH	hydroxy group	chebi:43176
Diterpenes	NA	diterpenes	diterpenes	chebi:35190
Tetraterpenes	NA	tetraterpenes	tetraterpenes	chebi:35193
Sesquiterpenes	NA	sesquiterpenes	sesquiterpenes	chebi:35189
Triterpenes	NA	triterpenes	triterpenes	chebi:35191
Monoterpenes	NA	monoterpenes	monoterpenes	chebi:35187
limonene	NA	limonene	p-mentha-1,8-diene	chebi:15384
