word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Farnesyl	mesh:C042455	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Squalene epoxide	mesh:C002821	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Azoles	mesh:D001393	NA	NA	NA
4-Carboxy	mesh:C015732	NA	NA	NA
4-methylzymosterol	mesh:C082768	NA	NA	NA
3-Keto-4-methyl-zymosterol	mesh:C015582	NA	NA	NA
Zymosterol	mesh:C015582	NA	NA	NA
desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
