word	mesh	match	name	chebi
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
phosphate	mesh:D010710	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
NMe	mesh:C057063	NA	NA	NA
SRoriculine	NA	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
S-1-Hydoy-Nmetylcanadne	mesh:D013455	Sulfur	polysulfur	chebi:17909
S-N-matylcanacine	mesh:D013455	Sulfur	polysulfur	chebi:17909
5Scdene	mesh:C068492	NA	NA	NA
Nmetylcanadine	NA	NA	NA	NA
DMe	mesh:C069943	NA	NA	NA
4-O	mesh:D013481	Superoxides	superoxide	chebi:18421
N-metyicaradine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N4OMT	mesh:C060706	NA	NA	NA
DMT	mesh:C484316	NA	NA	NA
Noscapine	mesh:D009665	Noscapine	(-)-noscapine	chebi:73237
Narcotineheiacetail	NA	NA	NA	NA
