word	mesh	match	name	chebi
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Apiole	NA	Apiole	NA	chebi:70353
Methyleugenol	NA	Methyleugenol	O-methyleugenol	chebi:4918
Elemicin	NA	Elemicin	NA	chebi:4771
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
MEP	NA	MEP	ethyl phosphate	chebi:59760
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
MECPP	NA	MEcPP	(6S,7R)-6-(hydroxymethyl)-6-methyl-1,3,5,2,4-trioxadiphosphocane-2,4,7-triol 2,4-dioxide	chebi:18425
Myristicin	NA	Myristicin	NA	chebi:68234
HMBPP	NA	HMBPP	(2E)-4-hydroxy-3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:15664
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Monoterpenoids	NA	monoterpenoids	NA	chebi:25409
Sesquiterpenoids	NA	sesquiterpenoids	NA	chebi:26658
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
Diterpenoids	NA	diterpenoids	diterpenoids	chebi:23849
Linalool	NA	linalool	3,7-dimethylocta-1,6-dien-3-ol	chebi:17580
Perillyl alcohol	NA	perillyl alcohol	perillyl alcohol	chebi:15420
Perillylaldehyde	NA	perillylaldehyde	perillyl aldehyde	chebi:15421
(R)-(+)-Limonene	NA	(R)-(+)-limonene	(4R)-limonene	chebi:15382
Geranyl pyrophosphate	NA	geranyl pyrophosphate	(2E)-3,7-dimethylocta-2,6-dien-1-yl diphosphate	chebi:58057
Geraniol	NA	Geraniol	(2E)-geraniol	chebi:17447
Geranial	NA	Geranial	(2E)-geranial	chebi:16980
Isopiperitenone	NA	isopiperitenone	isopiperitenone	chebi:50110
Piperitenone	NA	piperitenone	piperitenone	chebi:17304
Perilene	NA	perilene	perylene	chebi:29861
Carvone	NA	carvone	p-mentha-1(6),8-dien-2-one	chebi:38265
Neral	NA	neral	neral	chebi:29020
