word	mesh	match	name	chebi
Nicotinic acid	mesh:D009539	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinic acid mononucleotides	mesh:C002953	nicotinic acid mononucleotide	nicotinate mononucleotide	chebi:37008
NAMN	NA	NA	NA	NA
Nicotinic acid adenine	mesh:D000225	Adenine	adenine	chebi:16708
dinucleotide	mesh:C015772	NA	NA	NA
NAAD	mesh:C053851	Nicotinamide arabinoside adenine dinucleotide	nicotinamide arabinoside adenine dinucleotide	chebi:180596
riboside	mesh:C011651	acadesine	acadesine	chebi:28498
Nicotinamide riboside	mesh:C018613	N-ribosylnicotinamide	nicotinamide-beta-riboside	chebi:15927
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
mononucleotide	mesh:D009537	NA	NA	NA
NMN	mesh:C070650	NA	NA	NA
Tryptophan	NA	NA	NA	NA
N-formylkin	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Quinolinic	mesh:D017378	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
