word	mesh	match	name	chebi
e-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
8-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Phytoene	mesh:C100185	NA	NA	NA
C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Carlactone	mesh:C571055	carlactone	carlactone	chebi:67190
B-cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Phoenicoxanthin	NA	NA	NA	NA
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
Zeaxanthin	mesh:D065146	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
AOG	mesh:C049575	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ester	mesh:D004952	ester	Esters	chebi:35701
