word	mesh	match	name	chebi
P-SCN-BN-NOTA	mesh:C048993	NA	NA	NA
Bicarbonate	mesh:D001639	NA	NA	NA
GaCl3	mesh:C466604	NA	NA	NA
HEPES	mesh:D006531	HEPES	HEPES	chebi:46756
Ferric citrate	mesh:C025314	NA	NA	NA
NaHCO3	mesh:D017693	Sodium Bicarbonate	sodium hydrogencarbonate	chebi:32139
68Ga	mesh:C103850	NA	NA	NA
NOTA	mesh:C048993	NA	NA	NA
Ga	mesh:C043055	NA	NA	NA
Ga-NOTA	mesh:C048993	NA	NA	NA
68 Ga-NOTA	mesh:C584295	NA	NA	NA
68Ga-NOTA	mesh:C584295	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
iron	mesh:D007501	Iron	iron atom	chebi:18248
