word	mesh	match	name	chebi
TRYPTOPHAN	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4-phosphate	mesh:D010710	NA	NA	NA
Acridone	mesh:C041300	acridone	acridone	chebi:50756
3-Benzylmalate 2-Benzylmalate	mesh:C039620	NA	NA	NA
2-0-4-phenyl	mesh:C063832	NA	NA	NA
butanoate	mesh:C095498	NA	NA	NA
Staurosporine	mesh:D019311	Staurosporine	staurosporine	chebi:15738
D-ribosyl	mesh:D013868	Thioinosine	Thioinosine	chebi:32217
Benzoxazione	NA	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
glycerolphosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
1-2-Carboxyphenylamino	mesh:C022983	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
tropane	mesh:D014326	NA	NA	NA
pynolizidine	NA	NA	NA	NA
nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
pipendine	NA	NA	NA	NA
Indole diterpene	mesh:D004224	NA	NA	NA
Phenyl	mesh:C064635	NA	NA	NA
Phynylalanine	NA	NA	NA	NA
O Quinate	mesh:D011801	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
Aspartate	NA	NA	NA	NA
4-semialdehyde	mesh:C009338	NA	NA	NA
2-Amino-3,7-dideoxy	mesh:C010848	NA	NA	NA
6-ulosonic acid	mesh:C421205	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
6-Deoxy-3-keto	mesh:D007651	NA	NA	NA
fructose-1-phosphate	mesh:C032284	beta-D-fructopyranose 1-phosphate	fructose-1-phosphate	chebi:42320
5-0-(1-Carboxyvinyl)	mesh:C520201	NA	NA	NA
3-phosphoshikamate	mesh:C039620	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
pyruvate OL-Arogenate	mesh:C015478	NA	NA	NA
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Tyrosine	NA	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
1-phosphate	mesh:D010710	NA	NA	NA
6-diphosphate	mesh:D011756	NA	NA	NA
3,4-Dihydroxy	mesh:C063423	NA	NA	NA
dienoic acid	mesh:C558918	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
terpenoid-quinone	mesh:D013729	terpene	Terpenes	chebi:35186
enediyne	mesh:D053281	NA	NA	NA
Puromycin	mesh:D011691	Puromycin	puromycin	chebi:17939
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Isoquinoline alkaloid	mesh:C039109	NA	NA	NA
