word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
AZD3965	mesh:C000592351	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Amino acid	mesh:D000596	NA	NA	NA
Asn Asp	mesh:C436497	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
DHAP	mesh:C017202	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Urea Ornithine	mesh:D014508	Urea	urea	chebi:16199
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Ornithine	mesh:C008973	NA	NA	NA
acylCoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
OAA	mesh:C000588452	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
JACS-010759	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
LYS440738	mesh:C032050	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
